cur_code,date,mkt,rf
SGD,2014-10-31,0.004733386955849588,0.0
SGD,2014-11-30,0.01655667565775398,0.0
SGD,2014-12-31,-0.01590650275215766,0.0
SGD,2015-01-31,-0.014991116529587586,0.0
SGD,2015-02-28,0.07338616485693233,0.0
SGD,2015-03-31,0.004849949311840613,0.0
SGD,2015-04-30,0.06229182773591894,0.0
SGD,2015-05-31,0.02045706387994176,0.0
SGD,2015-06-30,-0.04156551571870124,0.0
SGD,2015-07-31,-0.020598662312732993,0.0
SGD,2015-08-31,-0.10835408499667563,0.0
SGD,2015-09-30,-0.05081001866398924,0.0
SGD,2015-10-31,0.10912119278069343,0.0
SGD,2015-11-30,-0.004345538143017305,0.0
SGD,2015-12-31,-0.017443314888866707,0.00010010573432488634
SGD,2016-01-31,-0.12115764899475988,0.0001000505866647931
SGD,2016-02-29,-0.006559817686700671,0.0002001208631047599
SGD,2016-03-31,0.11327928951110539,0.00020001188177632556
SGD,2016-04-30,0.01826065134141309,0.00010008407425319
SGD,2016-05-31,-0.003763015062948178,0.00010004721263846014
SGD,2016-06-30,-0.006451763459032483,0.00020004755182405825
SGD,2016-07-31,0.054601706136990946,0.0002000476509567419
SGD,2016-08-31,0.010347690878794995,0.00020000733756466232
SGD,2016-09-30,0.008062392846782982,0.0001999530602515677
SGD,2016-10-31,-0.01862015275025308,0.00019995545657015593
SGD,2016-11-30,0.013383360328696133,9.999441496788608e-5
SGD,2016-12-31,0.017074841134267656,0.0003000456842250986
SGD,2017-01-31,0.03794501204618111,0.0003998949460533788
SGD,2017-02-28,0.037897519335565205,0.00039991991705695185
SGD,2017-03-31,0.021693739430135684,0.00029993344306877547
SGD,2017-04-30,0.018655762249499403,0.0004998318666380483
SGD,2017-05-31,0.02755576641740312,0.0005997918172618186
SGD,2017-06-30,0.02090877672350674,0.0005996949558775465
SGD,2017-07-31,0.041594854183255835,0.0006996956970232832
SGD,2017-08-31,0.02382263640730601,0.0008997481590574374
SGD,2017-09-30,0.06235642839472039,0.0008996951286866233
SGD,2017-10-31,0.051907295620251974,0.0008998018203170875
SGD,2017-11-30,0.06728571635642189,0.0007998218262806236
SGD,2017-12-31,0.03817500721411443,0.0008995757258305895
SGD,2018-01-31,0.15390921352803397,0.0010993950504124658
SGD,2018-02-28,-0.20135682925378579,0.0010995509694976756
SGD,2018-03-31,-0.01923901479969005,0.00119913063372226
SGD,2018-04-30,0.0046106712878442955,0.0013991223896378535
SGD,2018-05-31,-0.003718591718997243,0.001399246326965494
SGD,2018-06-30,-0.027687693244257933,0.0013991785845251193
SGD,2018-07-31,-0.2031113608182845,0.001599153750091824
SGD,2018-08-31,-0.13792015667450913,0.0015993226524579395
SGD,2018-09-30,0.00094419649646095,0.0014989790317268639
SGD,2018-10-31,-0.1165403888674705,0.0018987240034662044
SGD,2018-11-30,0.021209258683753167,0.001799002915451895
SGD,2018-12-31,-0.08465613181867396,0.0018987035950110052
SGD,2019-01-31,0.09564421672936786,0.0020987818391402964
SGD,2019-02-28,0.04730431860042322,0.001799107460035524
SGD,2019-03-31,0.019421088534615216,0.0018989619785898856
SGD,2019-04-30,0.03344615354882319,0.002098935498089921
SGD,2019-05-31,-0.08033932852490773,0.0020991455661713955
SGD,2019-06-30,0.07618264165571328,0.0017990287889426805
SGD,2019-07-31,-0.0037464474966003598,0.001899153118263856
SGD,2019-08-31,-0.04186638039418762,0.001599446366782007
SGD,2019-09-30,0.02569420366478629,0.0017993361775978016
SGD,2019-10-31,0.03443419286858287,0.0014995591314890331
SGD,2019-11-30,0.024350117295935114,0.001199675308055139
SGD,2019-12-31,0.05403097733803056,0.0013996772394303354
SGD,2020-01-31,-0.020417985766854496,0.0012999619019708401
SGD,2020-02-29,-0.10133728883600511,0.0011997592605860858
SGD,2020-03-31,-0.19740215006008213,0.001199401622361906
SGD,2020-04-30,0.14279358739345674,0.0
SGD,2020-05-31,0.05876849284151262,9.99922173482383e-5
SGD,2020-06-30,0.05975095050874991,9.999426543851477e-5
SGD,2020-07-31,0.08025308653376174,9.999489535477284e-5
SGD,2020-08-31,0.07835418954789773,9.999926448955576e-5
SGD,2020-09-30,-0.040858695491786626,9.999780235880156e-5
SGD,2020-10-31,-0.021074900252449527,9.999926766752107e-5
SGD,2020-11-30,0.15906843982951824,9.999850712846161e-5
SGD,2020-12-31,0.06536046852261877,9.999848674005978e-5
SGD,2021-01-31,0.0016760325759460782,0.0
SGD,2021-02-28,0.02831504036174411,0.0
SGD,2021-03-31,0.02400605853862373,0.0
SGD,2021-04-30,0.051902777472817,0.0
SGD,2021-05-31,0.030930666832122707,0.0
SGD,2021-06-30,0.01047420958151061,0.0
SGD,2021-07-31,-0.005377729930269499,0.0
SGD,2021-08-31,0.03384108798066583,0.0
SGD,2021-09-30,-0.0408904037017403,0.0
SGD,2021-10-31,0.05180045694528447,0.0
THB,1995-03-31,1.093034243081544,0.004624261510856597
THB,1995-04-30,0.6890941298329146,0.004422362277846017
THB,1995-05-31,0.1257238679709824,0.005422098874432284
THB,1995-06-30,0.033770581682964824,0.004714278023090946
THB,1995-07-31,1.1817830810479217,0.004508180168927557
THB,1995-08-31,-0.4601620726880885,0.0047084397446129295
THB,1995-09-30,0.5733957025016212,0.004317575485476669
THB,1995-10-31,-0.5123262750149405,0.004714944362060557
THB,1995-11-30,0.6955060804303846,0.00421961614452152
THB,1995-12-31,0.7066369178042986,0.004919162333927087
THB,1996-01-31,0.4307665760287933,0.004308823993685872
THB,1996-02-29,0.20797609843951434,0.003910637211676799
THB,1996-03-31,0.40511242959564336,0.003909661117717004
THB,1996-04-30,0.9440335971737471,0.0046121148514851485
THB,1996-05-31,0.04660724105054161,0.004209085437091068
THB,1996-06-30,-0.020600472802371136,0.004006222049693721
THB,1996-07-31,-1.1322840112596235,0.00451452188260617
THB,1996-08-31,0.38441951300606003,0.0041110175898113385
THB,1996-09-30,0.8523855757761872,0.004419128553162192
THB,1996-10-31,-0.04768165472326892,0.0042172907340877214
THB,1996-11-30,1.1462002159528455,0.004114365772009162
THB,1996-12-31,-0.3998742535089078,0.004617940717628705
THB,1997-01-31,0.2757914252301922,0.004519970873999951
THB,1997-02-28,0.25454630728273564,0.003915815375870004
THB,1997-03-31,-0.6608416391343511,0.004312831304266142
THB,1997-04-30,0.5502771180384355,0.004309052631578948
THB,1997-05-31,1.6988370752887614,0.005126123595505618
THB,1997-06-30,1.1908883545081774,0.0037392781316348193
THB,1997-07-31,1.266120544736646,0.004320909803921569
THB,1997-08-31,-1.86963968549239,0.004141972548105454
THB,1997-09-30,1.6194731991753855,0.004425455764588365
THB,1997-10-31,-2.417330134076607,0.0042281545955282366
THB,1997-11-30,-0.07247789676692624,0.003929552795031056
THB,1997-12-31,0.3579274547187774,0.004839876394574535
THB,1998-01-31,0.8438712950549225,0.004336274881516588
THB,1998-02-28,3.098661604358243,0.003925789773965144
THB,1998-03-31,1.6071754020843025,0.003930305732484076
THB,1998-04-30,0.3160796085664855,0.004372270038078872
THB,1998-05-31,-0.7939576514136818,0.004101510274820501
THB,1998-06-30,0.36772996367133304,0.004179965527178611
THB,1998-07-31,-0.4167815447116022,0.004044064637469923
THB,1998-08-31,-6.185010179768343,0.004366707486087705
THB,1998-09-30,0.9365203480629073,0.004611636731596256
THB,1998-10-31,3.1075593369373986,0.003203918900530685
THB,1998-11-30,2.0293031191028463,0.0031021476737251173
THB,1998-12-31,1.6697640023307685,0.0038078447248781405
THB,1999-01-31,1.0405950401151343,0.0035099458728010823
THB,1999-02-28,-1.27672404206853,0.003532825169567302
THB,1999-03-31,1.6548503012548041,0.004300573486110338
THB,1999-04-30,1.9761291457709604,0.003698007193320004
THB,1999-05-31,-1.081236069987281,0.0034013757652987635
THB,1999-06-30,1.9995357485079182,0.003994576271186441
THB,1999-07-31,-0.10290399787739102,0.003802043758108791
THB,1999-08-31,0.11324802159961743,0.0038984747751271026
THB,1999-09-30,-0.2588772924086667,0.0039042892863260315
THB,1999-10-31,1.9233075244625792,0.0039020217362750608
THB,1999-11-30,1.7846129441541807,0.003607847159892294
THB,1999-12-31,3.2164965258442217,0.004401756487025948
THB,2000-01-31,-1.587616152802838,0.004094528226344588
THB,2000-02-29,1.2596583800146641,0.004302821540816356
THB,2000-03-31,1.4039830132011386,0.0046981354139116645
THB,2000-04-30,-2.5014342182708753,0.004595169908144916
THB,2000-05-31,-1.4350775031626777,0.005022319862854193
THB,2000-06-30,1.8243796006065938,0.0039964318665218265
THB,2000-07-31,-1.3165875086028136,0.004794192834993426
THB,2000-08-31,1.8929004329442518,0.004992048929663609
THB,2000-09-30,-2.384702916712821,0.0050897274771246545
THB,2000-10-31,-1.544818693045443,0.0055917257227977085
THB,2000-11-30,-3.316590861017152,0.005105820425791973
THB,2000-12-31,0.8915731745943135,0.005000001152605153
THB,2001-01-31,1.2432189195140928,0.005395552417931522
THB,2001-02-28,-3.724632215140188,0.0037964700418021365
THB,2001-03-31,-3.0989687421747343,0.004242004667185243
THB,2001-04-30,3.3850839435708737,0.003912827540839821
THB,2001-05-31,-0.24116679050166961,0.003210576888967035
THB,2001-06-30,-1.2011190699863015,0.0028077296819787986
THB,2001-07-31,-1.222221304851704,0.0030098468271334794
THB,2001-08-31,-1.8251347913129214,0.0031045714198869047
THB,2001-09-30,-4.370683595834271,0.00280535071942446
THB,2001-10-31,1.286558084295144,0.0022061512427088447
THB,2001-11-30,2.5988496142125435,0.0017048416495784916
THB,2001-12-31,0.44506813187928873,0.0015069522948225188
THB,2002-01-31,-1.0685151568798652,0.0014034964241117038
THB,2002-02-28,-0.3578939516686002,0.0013019336384439359
THB,2002-03-31,2.219694126391045,0.0013007470819731345
THB,2002-04-30,-0.8332542034770376,0.0015008672987787076
THB,2002-05-31,0.1163479840715835,0.0014003306565895134
THB,2002-06-30,-2.177253644796599,0.0013002191187093666
THB,2002-07-31,-3.383339236214144,0.001500714302882985
THB,2002-08-31,0.10177758422033231,0.0014004980802318273
THB,2002-09-30,-4.345859191036081,0.0014016184469760626
THB,2002-10-31,2.411996617463764,0.0014004855922554805
THB,2002-11-30,2.2157250624652756,0.0012009656282331302
THB,2002-12-31,-1.7188176457152176,0.001100765916651025
THB,2003-01-31,-0.8655024218832105,0.0010004678514070264
THB,2003-02-28,-0.6843189051791364,0.0009003578124010313
THB,2003-03-31,-0.2888204337826065,0.0010006997786404987
THB,2003-04-30,3.6108368228570726,0.0010006414742243996
THB,2003-05-31,2.8709451490169675,0.0009004314567396877
THB,2003-06-30,1.0162287400485428,0.0010003570409983446
THB,2003-07-31,1.062692123306015,0.0007000083373034778
THB,2003-08-31,1.3021892639714456,0.0007000255536626916
THB,2003-09-30,0.5731602941515637,0.0007997998496869147
THB,2003-10-31,2.3473886194009923,0.000703948039590936
THB,2003-11-30,0.643454980465639,0.0007016657987891794
THB,2003-12-31,2.298423573515595,0.0007994952362925105
THB,2004-01-31,0.9587352148140272,0.0007002677625554951
THB,2004-02-29,0.878171676616032,0.0006009927719503108
THB,2004-03-31,0.1871842307436856,0.0008995420971092127
THB,2004-04-30,-1.0933085602005284,0.0008006000501374782
THB,2004-05-31,0.09106948722495649,0.0005998892284666572
THB,2004-06-30,0.8761523473278936,0.0008000001956708318
THB,2004-07-31,-1.3387374442810154,0.0010007262828476001
THB,2004-08-31,0.2117349035275279,0.0011007925812227086
THB,2004-09-30,1.1352209537591935,0.0011000002655401969
THB,2004-10-31,1.0477055503034347,0.0011000002678680793
THB,2004-11-30,2.398257274915666,0.0014994294593832682
THB,2004-12-31,1.4856124754371511,0.0016003092922289041
THB,2005-01-31,-0.5843333274307908,0.0015993775933609959
THB,2005-02-28,1.5063983336256568,0.0015987461716086158
THB,2005-03-31,-0.8004413804758059,0.002098926779733294
THB,2005-04-30,-0.9526287994017675,0.0020981378859954093
THB,2005-05-31,0.7454331076361644,0.002398818316100443
THB,2005-06-30,0.7559743616974116,0.002302783713161596
THB,2005-07-31,1.6592046742204294,0.0024036037481632833
THB,2005-08-31,0.6322376009894978,0.0030069006190293233
THB,2005-09-30,1.2850077969534242,0.0029035316945164235
THB,2005-10-31,-1.1922291607533513,0.002697021693835029
THB,2005-11-30,1.525697120139638,0.0031063886531700812
THB,2005-12-31,1.275579244994074,0.003202146341463415
THB,2006-01-31,2.240144490299947,0.003500450481811299
THB,2006-02-28,0.00034646753847439836,0.0034013032844637837
THB,2006-03-31,0.8935470145010124,0.0037014278702732664
THB,2006-04-30,1.2275215389589718,0.0035985636408207722
THB,2006-05-31,-1.6442773463318714,0.004305121727748691
THB,2006-06-30,-0.12481128504431671,0.004003669243873673
THB,2006-07-31,0.022198001149274185,0.003998942917547568
THB,2006-08-31,1.0706075090239795,0.004202513966480446
THB,2006-09-30,0.44383780354116475,0.004119091158465121
THB,2006-10-31,1.32758978154253,0.004097209721462342
THB,2006-11-30,1.1727307628036066,0.004198245561723717
THB,2006-12-31,0.9416876738272236,0.004038728641418711
THB,2007-01-31,0.45105519869915145,0.0044114002335636825
THB,2007-02-28,0.08239631532925179,0.003819027982326951
THB,2007-03-31,0.9123335671718819,0.00429871159631865
THB,2007-04-30,1.7138486153903403,0.00439677480856213
THB,2007-05-31,1.3413403928930538,0.004095443653946486
THB,2007-06-30,0.38328902652390373,0.003995598550499219
THB,2007-07-31,-0.2165005365987162,0.003994494150849489
THB,2007-08-31,-0.1682142340534629,0.0041935733022442434
THB,2007-09-30,1.3740924373192107,0.003197153376266485
THB,2007-10-31,1.6557355297271381,0.003197129085516871
THB,2007-11-30,-1.5644656351051096,0.003397108027803539
THB,2007-12-31,0.17989931697302622,0.002696994211073178
THB,2008-01-31,-2.9523611105105743,0.0021003307587460244
THB,2008-02-29,1.007169077726474,0.001300049976187443
THB,2008-03-31,0.23548257385999283,0.001700324503835002
THB,2008-04-30,5.372934818736869,0.0018003525072067194
THB,2008-05-31,15.26289903639719,0.0018010247730420065
THB,2008-06-30,-12.55242284129803,0.0017007118289217883
THB,2008-07-31,-17.344512088159966,0.0015012769487240817
THB,2008-08-31,-1.1687108669421888,0.0013012343169492746
THB,2008-09-30,-4.304452492172079,0.00150177304964539
THB,2008-10-31,-0.8727376627954915,0.0008034212401995724
THB,2008-11-30,-10.382879950180607,0.0003021117837533436
THB,2008-12-31,1.5451380040907219,0.0
THB,2009-01-31,-2.786520255244501,0.0
THB,2009-02-28,-3.121236754955198,0.00010051136000866779
THB,2009-03-31,3.100328178091248,0.00020053573946144087
THB,2009-04-30,4.339726736289912,0.00010015603464927945
THB,2009-05-31,3.9755628764773077,0.0
THB,2009-06-30,0.0523432768144171,0.0001000601996067507
THB,2009-07-31,3.050834567540718,0.00010005877167205407
THB,2009-08-31,0.7272310835943023,0.0001000573654976082
THB,2009-09-30,1.769169458863451,0.00010006438194085062
THB,2009-10-31,-0.4288883681041009,0.0
THB,2009-11-30,1.2819156573176667,0.0
THB,2009-12-31,0.7792171659900328,0.00010000749850029994
THB,2010-01-31,-1.2288173332921446,0.0
THB,2010-02-28,0.3896099568717908,0.0
THB,2010-03-31,2.0739979127801944,0.00010006652236478192
THB,2010-04-30,0.1445757965687454,0.00010001390820584144
THB,2010-05-31,-3.0374448771471343,0.00010001387265883502
THB,2010-06-30,-0.7722766411982893,0.00010001914171040444
THB,2010-07-31,2.5895448425408114,0.0001000573509085518
THB,2010-08-31,-0.7916004393291826,0.0001000750918677105
THB,2010-09-30,2.8732871173801215,0.0001000665898077726
THB,2010-10-31,1.2026762503801183,0.00010007671781187459
THB,2010-11-30,-0.656294092124656,0.00010003473370823685
THB,2010-12-31,2.0391810280044766,0.00010004149943323915
THB,2011-01-31,0.24409863299693668,9.999906133648207e-5
THB,2011-02-28,0.8058233831405233,0.00010011447260834014
THB,2011-03-31,0.19646024018472708,0.00010014878492312779
THB,2011-04-30,1.085884108879635,0.0
THB,2011-05-31,-0.7437218850700825,0.0
THB,2011-06-30,-0.3959914811297564,0.0
THB,2011-07-31,-0.34940838434276683,0.0
THB,2011-08-31,-2.2159682862313197,0.00010027697706939509
THB,2011-09-30,-3.1634174908943082,0.0
THB,2011-10-31,3.036822281075972,0.0
THB,2011-11-30,-1.202263609146342,0.0
THB,2011-12-31,-0.38755032540950035,0.0
THB,2012-01-31,1.9696541128041902,0.0
THB,2012-02-29,1.7164751878749158,0.0
THB,2012-03-31,-0.0505197543819956,0.0
THB,2012-04-30,-0.25710560456338977,0.0
THB,2012-05-31,-2.761849279180919,0.00010017133433013808
THB,2012-06-30,1.2669374730382124,0.0
THB,2012-07-31,0.18462030712236754,0.0
THB,2012-08-31,0.6788742345581917,0.00010021065907472765
THB,2012-09-30,1.1234070949118193,0.00010022579597141
THB,2012-10-31,-0.13171312284782952,0.00010019905389854941
THB,2012-11-30,0.24266149722649524,0.00010018087330755077
THB,2012-12-31,1.0278735171082174,0.00010018306636155607
THB,2013-01-31,1.4218067264210685,0.0
THB,2013-02-28,-0.036693061815300444,0.0
THB,2013-03-31,0.34680255799422693,0.0
THB,2013-04-30,0.7030680611129008,0.0
THB,2013-05-31,0.12282617062388229,0.0
THB,2013-06-30,-1.2037332430967582,0.0
THB,2013-07-31,1.4408617893514237,0.0
THB,2013-08-31,-0.5085065490930771,0.0
THB,2013-09-30,1.7739527599737568,0.0
THB,2013-10-31,1.090411677323565,0.0
THB,2013-11-30,0.4169895229899509,0.0
THB,2013-12-31,0.4833098002799294,0.0
THB,2014-01-31,-1.115916620133019,0.0
THB,2014-02-28,1.4342108397637854,0.0
THB,2014-03-31,0.13172756691174986,0.0
THB,2014-04-30,0.14868373979323926,0.0
THB,2014-05-31,0.7368843478596572,0.0
THB,2014-06-30,0.7099007884326868,0.0
THB,2014-07-31,-0.26317968723010393,0.0
THB,2014-08-31,0.6954882457052611,0.0
THB,2014-09-30,-0.9039892206948942,0.0
THB,2014-10-31,0.1199271612743302,0.0
THB,2014-11-30,0.4170604370200194,0.0
THB,2014-12-31,-0.3949315383600932,0.0
THB,2015-01-31,-0.3626186120858781,0.0
THB,2015-02-28,1.744411422662285,0.0
THB,2015-03-31,0.11505234534358859,0.0
THB,2015-04-30,1.5503001784112098,0.0
THB,2015-05-31,0.5101754236201652,0.0
THB,2015-06-30,-1.0426261241418446,0.0
THB,2015-07-31,-0.5305852906616051,0.0
THB,2015-08-31,-2.7539892882117196,0.0
THB,2015-09-30,-1.2969615496233837,0.0
THB,2015-10-31,2.7712723548842453,0.0
THB,2015-11-30,-0.11053911568596489,0.0
THB,2015-12-31,-0.44002198522010055,0.00010008200641434109
THB,2016-01-31,-3.0392981700345367,0.00010008451689638285
THB,2016-02-29,-0.16130068971157754,0.00020017126022207698
THB,2016-03-31,2.964452087162147,0.00020013934057400246
THB,2016-04-30,0.47706989878028366,0.00010007589466816339
THB,2016-05-31,-0.09514961769054317,0.00010005181247076626
THB,2016-06-30,-0.16342568555140027,0.00020011383039271485
THB,2016-07-31,1.4209483632406634,0.00020012638533631504
THB,2016-08-31,0.2677044593627211,0.00020010983522116834
THB,2016-09-30,0.20977475594559006,0.00020008952383536043
THB,2016-10-31,-0.46335183799278845,0.00020013543824558896
THB,2016-11-30,0.33575534110104116,0.00010002104850713953
THB,2016-12-31,0.4303798004217297,0.00030007129195942306
THB,2017-01-31,0.9579501132483305,0.0004001080375200334
THB,2017-02-28,0.9554404707570556,0.0004001376287798853
THB,2017-03-31,0.5405697160633001,0.00030007866135428477
THB,2017-04-30,0.4735587071687189,0.0005001040763226366
THB,2017-05-31,0.6926038395424395,0.0006000880798590722
THB,2017-06-30,0.5300624306357115,0.0006000001766264869
THB,2017-07-31,1.0362985011120789,0.0006998529592514114
THB,2017-08-31,0.6035968859973199,0.0008998240927041388
THB,2017-09-30,1.552611903742878,0.0008997034182019245
THB,2017-10-31,1.2867184104200229,0.000899946086678533
THB,2017-11-30,1.650034252589428,0.0007994491118950129
THB,2017-12-31,0.9519896444925388,0.0008992046640073641
THB,2018-01-31,3.7071714380979,0.0010993154850943438
THB,2018-02-28,-4.7530180080075475,0.00109907136030583
THB,2018-03-31,-0.43138795329933455,0.0011988299324687981
THB,2018-04-30,0.14185040872178972,0.0013987801013941698
THB,2018-05-31,-0.05687415225639048,0.001398556235872534
THB,2018-06-30,-0.6401508402054913,0.0013989313006131303
